date,forecast_qty_total,forecast_qty_total_lower,forecast_qty_total_upper,sku_id
2025-02-12,1.9329928628448716,1.0859494641479093,2.7461614960090266,38677029055
2025-02-13,1.9357320425654707,1.1372294371343106,2.746829314333896,38677029055
2025-02-14,1.9384712222860698,1.1501916887367511,2.7803616007620016,38677029055
2025-02-15,1.9412104020066692,1.087852658947154,2.732722766558062,38677029055
2025-02-16,1.9439495817272685,1.1193296755803965,2.748980665956489,38677029055
2025-02-17,1.9466887614478676,1.101403390043643,2.73316376367148,38677029055
2025-02-18,1.9494279411684665,1.1396869227892445,2.7470232635127982,38677029055
2025-02-19,1.9521671208890656,1.1354359669972416,2.7897616988761973,38677029055
2025-02-20,1.954906300609665,1.1744480778217588,2.7460894593404785,38677029055
2025-02-21,1.9576454803302643,1.1622269039248558,2.767893992579559,38677029055
2025-02-22,1.9603846600508634,1.1818881680137914,2.7090344579636096,38677029055
2025-02-23,1.9631238397714625,1.181668486619787,2.8337686125898323,38677029055
2025-02-24,1.9658630194920619,1.2436416449388323,2.772509674975458,38677029055
2025-02-25,1.9686021992126612,1.1447167208816003,2.7749168689973875,38677029055
2025-02-26,1.9713413789332603,1.1534040913088306,2.7856536406342367,38677029055
2025-02-27,1.9740805586538592,1.1643926407893235,2.7993936643465913,38677029055
2025-02-28,1.9768197383744588,1.204688915348409,2.8034484102267285,38677029055
2025-03-01,1.9795589180950577,1.181271361050006,2.8026707284466066,38677029055
2025-03-02,1.982298097815657,1.1650975525038638,2.8410205825794153,38677029055
2025-03-03,1.9850372775362561,1.0936551647854682,2.7872733611145444,38677029055
2025-02-25,3.2246091024354464,2.3175297064104248,4.135550631811005,38677032646
2025-02-26,3.2304185850721754,2.35326734902355,4.084338070112331,38677032646
2025-02-27,3.2362280677089044,2.346129246974808,4.104457754275132,38677032646
2025-02-28,3.2420375503456333,2.3683262489214476,4.198807085047887,38677032646
2025-03-01,3.247847032982362,2.377742122628169,4.130559051156971,38677032646
2025-03-02,3.253656515619091,2.3473640545016634,4.156834028587798,38677032646
2025-03-03,3.25946599825582,2.3359425074908797,4.163390926217632,38677032646
2025-03-04,3.265275480892549,2.423976226998665,4.110554793948715,38677032646
2025-03-05,3.271084963529278,2.4231467755183864,4.129584434282185,38677032646
2025-03-06,3.276894446166007,2.373028128962813,4.249628039653932,38677032646
2025-03-07,3.2827039288027358,2.3732773996295227,4.11288941890152,38677032646
2025-03-08,3.2885134114394647,2.4002631402437884,4.2035294901389255,38677032646
2025-03-09,3.2943228940761937,2.4584847988165253,4.22360425594953,38677032646
2025-03-10,3.3001323767129227,2.3919245085238536,4.178376809400001,38677032646
2025-03-11,3.305941859349652,2.4076369571125604,4.231751791651423,38677032646
2025-03-12,3.311751341986381,2.4191104286166567,4.2329024230262595,38677032646
2025-03-13,3.31756082462311,2.437745898076759,4.239932430510192,38677032646
2025-03-14,3.323370307259839,2.444171450218489,4.18635739496867,38677032646
2025-03-15,3.3291797898965676,2.4550623105232594,4.222096326610709,38677032646
2025-03-16,3.3349892725332966,2.4764443247327566,4.264370558453231,38677032646
2025-03-17,3.3407987551700256,2.4834723667758083,4.174032644337145,38677032646
2025-03-18,3.3466082378067545,2.4340888717897946,4.210100670172324,38677032646
2025-03-19,3.3524177204434835,2.4667904796615945,4.209978182623373,38677032646
2025-03-20,3.3582272030802125,2.4549150556856905,4.187535093660826,38677032646
2025-03-21,3.3640366857169415,2.4760516032812436,4.23387750232917,38677032646
2025-03-22,3.3698461683536705,2.482735380343293,4.323287772057579,38677032646
2025-03-23,3.3756556509903994,2.4570361699362495,4.243428396508438,38677032646
2025-03-24,3.3814651336271284,2.498276832811674,4.3217137101377965,38677032646
2025-02-25,5.601604079921891,4.1051040854488585,7.089411140520903,38677051225
2025-02-26,5.618874427363556,4.178753923919388,7.075790039603868,38677051225
2025-02-27,5.636144774805221,4.083070915634606,7.093005138540191,38677051225
2025-02-28,5.653415122246887,4.159750799196227,7.1431000902365955,38677051225
2025-03-01,5.670685469688552,4.277569593259487,7.159655272957987,38677051225
2025-03-02,5.6879558171302165,4.224379443719464,7.0442036273619815,38677051225
2025-03-03,5.705226164571883,4.200802072473012,7.017199288316469,38677051225
2025-03-04,5.722496512013548,4.278131296080455,7.170689043468873,38677051225
2025-03-05,5.739766859455214,4.373433119939403,7.275709465870346,38677051225
2025-03-06,5.757037206896879,4.2403317373517,7.091893856284989,38677051225
2025-03-07,5.774307554338543,4.297756455312122,7.180851274081123,38677051225
2025-03-08,5.79157790178021,4.327720160071769,7.232269140150133,38677051225
2025-03-09,5.8088482492218745,4.364993174542823,7.2211644182506936,38677051225
2025-03-10,5.826118596663541,4.385000197204383,7.282004293202086,38677051225
2025-03-11,5.843388944105206,4.4061831771159286,7.267421750613217,38677051225
2025-03-12,5.860659291546872,4.4840640567035495,7.1001822763756515,38677051225
2025-03-13,5.877929638988537,4.491542849975831,7.285579296576003,38677051225
2025-03-14,5.895199986430201,4.348683056786927,7.235076455734363,38677051225
2025-03-15,5.912470333871868,4.423731678066398,7.353625296268883,38677051225
2025-03-16,5.9297406813135325,4.419399173818689,7.2707790779313095,38677051225
2025-03-17,5.947011028755199,4.452070630689952,7.387936971908961,38677051225
2025-03-18,5.964281376196864,4.590595018478667,7.381633571407542,38677051225
2025-03-19,5.981551723638528,4.574551051155158,7.5727303444857945,38677051225
2025-03-20,5.998822071080195,4.606706856847645,7.43765938703067,38677051225
2025-03-21,6.016092418521859,4.634020200938081,7.434885784875871,38677051225
2025-03-22,6.033362765963526,4.610831578313162,7.300159400888673,38677051225
2025-03-23,6.05063311340519,4.657175104577673,7.592466468034906,38677051225
2025-03-24,6.067903460846855,4.634970573610662,7.49776985238695,38677051225
2025-02-25,7.505035678201857,5.1000531231243755,10.021311698497044,38677090284
2025-02-26,7.541612407033972,5.096272216086926,9.975837518302228,38677090284
2025-02-27,7.578189135866088,5.05421711783367,10.01870980656908,38677090284
2025-02-28,7.614765864698203,5.21168795025244,10.101478748817797,38677090284
2025-03-01,7.651342593530318,5.2092939705556764,9.960253432090205,38677090284
2025-03-02,7.6879193223624345,5.276218990366567,10.17643160995063,38677090284
2025-03-03,7.724496051194551,5.343675332409341,10.060850326828966,38677090284
2025-03-04,7.761072780026666,5.46788450740932,10.288516131433664,38677090284
2025-03-05,7.7976495088587825,5.355986478827433,10.148351065474257,38677090284
2025-03-06,7.834226237690899,5.403490689312547,10.210490577817106,38677090284
2025-03-07,7.870802966523014,5.433484797792524,10.254429687016794,38677090284
2025-03-08,7.9073796953551305,5.380793283831059,10.209340736734612,38677090284
2025-03-09,7.943956424187245,5.426603915678958,10.444442197352611,38677090284
2025-03-10,7.98053315301936,5.622572467909323,10.38086874205208,38677090284
2025-03-11,8.017109881851479,5.491659798863456,10.398182402894538,38677090284
2025-03-12,8.053686610683595,5.639813392152227,10.47881701170382,38677090284
2025-03-13,8.090263339515712,5.721512241154191,10.551951776728659,38677090284
2025-03-14,8.126840068347827,5.7778403885957434,10.65326217469687,38677090284
2025-03-15,8.163416797179941,5.696652221705444,10.674983554997027,38677090284
2025-03-16,8.199993526012058,5.635071419290133,10.570343373437803,38677090284
2025-03-17,8.236570254844173,5.69894231748364,10.788721273321435,38677090284
2025-03-18,8.27314698367629,6.011722643737107,10.735775705062414,38677090284
2025-03-19,8.309723712508406,5.954749198103984,10.679398821183193,38677090284
2025-03-20,8.34630044134052,5.860650396750992,10.81127902236021,38677090284
2025-03-21,8.382877170172637,5.938291285677886,10.963324814429189,38677090284
2025-03-22,8.419453899004754,6.007412871958593,10.99648944959954,38677090284
2025-03-23,8.456030627836869,6.039610181994626,10.705256980623425,38677090284
2025-03-24,8.492607356668984,6.092773622139197,10.916868148498718,38677090284
2025-02-11,3.7183187190855067,2.3509122585649957,5.1836906376332195,38677235450
2025-02-12,3.7245568211510633,2.319284772236139,5.294674464716863,38677235450
2025-02-13,3.730794923216619,2.458413150214798,5.120503339762241,38677235450
2025-02-14,3.7370330252821757,2.2346142169652743,5.140650982079565,38677235450
2025-02-15,3.7432711273477315,2.250717499698426,5.124916927535884,38677235450
2025-02-16,3.7495092294132877,2.347361457424859,5.10970964713937,38677235450
2025-02-17,3.755747331478844,2.2110407105536223,5.221435452051736,38677235450
2025-02-18,3.7619854335443996,2.401945584482471,5.207043794877389,38677235450
2025-02-19,3.7682235356099563,2.396165287618845,5.145176033142724,38677235450
2025-02-20,3.7744616376755125,2.3390281831511555,5.247839122931981,38677235450
2025-02-21,3.7806997397410687,2.417278113037618,5.250410307325536,38677235450
2025-02-22,3.786937841806625,2.321881857904657,5.213391806958939,38677235450
2025-02-23,3.793175943872181,2.339047316682523,5.1676080029569365,38677235450
2025-02-24,3.7994140459377377,2.4284908271139303,5.292708609335699,38677235450
2025-02-25,3.8056521480032934,2.437429450533787,5.321460251163293,38677235450
2025-02-26,3.8118902500688496,2.381282078509973,5.164713000402146,38677235450
2025-02-27,3.818128352134406,2.370693303146744,5.293234139770627,38677235450
2025-02-28,3.8243664541999616,2.3496425755883874,5.218282376941084,38677235450
2025-03-01,3.830604556265518,2.394969362931987,5.220080622020564,38677235450
2025-03-02,3.8368426583310744,2.264863480926448,5.2307319568692305,38677235450
2025-03-03,3.8430807603966306,2.3845395080137717,5.36223672430796,38677235450
2025-03-04,3.849318862462187,2.488131064751101,5.262204615685862,38677235450
2025-03-05,3.855556964527743,2.3829240478319447,5.340450818218755,38677235450
2025-03-06,3.8617950665932996,2.4450392816928104,5.470139338682468,38677235450
2025-03-07,3.868033168658855,2.5044220032098115,5.3061408357600826,38677235450
2025-03-08,3.8742712707244116,2.378893613539419,5.3076404452047905,38677235450
2025-03-09,3.8805093727899678,2.5562348408569417,5.364639559141757,38677235450
2025-03-10,3.8867474748555235,2.484689945472267,5.313800843773162,38677235450
2025-02-25,2.7917711545943,2.5887069954729145,2.9801218178198408,38677320037
2025-02-26,2.800959815311013,2.597345051795333,3.0029745422511342,38677320037
2025-02-27,2.8101484760277264,2.614985371121452,3.0101578497309083,38677320037
2025-02-28,2.819337136744439,2.615214720757519,3.007988028165679,38677320037
2025-03-01,2.828525797461153,2.6227785488868265,3.027941173424467,38677320037
2025-03-02,2.8377144581778655,2.649021863939894,3.031444735891085,38677320037
2025-03-03,2.8469031188945797,2.6496044511689747,3.0507388471827976,38677320037
2025-03-04,2.856091779611293,2.679351081450769,3.053074871679353,38677320037
2025-03-05,2.8652804403280054,2.6667362342893797,3.0718036353087745,38677320037
2025-03-06,2.8744691010447196,2.6794495097622177,3.0701636027390737,38677320037
2025-03-07,2.883657761761432,2.6843552544832496,3.0823410124110397,38677320037
2025-03-08,2.8928464224781454,2.691328153878617,3.0935003440722344,38677320037
2025-03-09,2.9020350831948587,2.708121572983079,3.11893434537883,38677320037
2025-03-10,2.911223743911572,2.717427074033286,3.1068088968381273,38677320037
2025-03-11,2.920412404628286,2.7289619507331446,3.1200662824756558,38677320037
2025-03-12,2.9296010653449986,2.7359723791567547,3.11701293690741,38677320037
2025-03-13,2.938789726061712,2.74318375233151,3.123718418355281,38677320037
2025-03-14,2.9479783867784253,2.7602532623441447,3.1425719150250204,38677320037
2025-03-15,2.9571670474951386,2.7670224623835273,3.1606937755950804,38677320037
2025-03-16,2.966355708211852,2.7620954171894616,3.157068828565251,38677320037
2025-03-17,2.975544368928565,2.767084633489158,3.1835012780879333,38677320037
2025-03-18,2.9847330296452785,2.7944628674087313,3.1685344214608433,38677320037
2025-03-19,2.993921690361992,2.8063476447269973,3.1838241933791434,38677320037
2025-03-20,3.003110351078705,2.8017154408202707,3.1954490573710643,38677320037
2025-03-21,3.0122990117954185,2.815420549735888,3.2202229466613232,38677320037
2025-03-22,3.021487672512132,2.829193992830048,3.2270098325372985,38677320037
2025-03-23,3.030676333228845,2.839394943603369,3.2398012469939697,38677320037
2025-03-24,3.0398649939455584,2.833752478919637,3.2376435485151625,38677320037
2025-02-04,1.0,0.9999999986597988,1.0000000012316947,38677419399
2025-02-05,1.0,0.9999999987619462,1.0000000013246795,38677419399
2025-02-06,1.0,0.9999999987045595,1.0000000012485997,38677419399
2025-02-07,1.0,0.9999999986276876,1.0000000013400725,38677419399
2025-02-08,1.0,0.9999999987455659,1.000000001234057,38677419399
2025-02-09,1.0,0.9999999987781589,1.0000000012939056,38677419399
2025-02-10,1.0,0.9999999986965997,1.00000000137621,38677419399
2025-02-11,1.0,0.9999999988264106,1.000000001273813,38677419399
2025-02-12,1.0,0.9999999985718455,1.000000001291655,38677419399
2025-02-13,1.0,0.9999999987386099,1.0000000013409343,38677419399
2025-02-14,1.0,0.9999999987746839,1.0000000012594568,38677419399
2025-02-15,1.0,0.9999999987113126,1.000000001357533,38677419399
2025-02-16,1.0,0.9999999987471591,1.0000000012671022,38677419399
2025-02-17,1.0,0.999999998758682,1.000000001338892,38677419399
2025-02-18,1.0,0.9999999987119081,1.0000000012686445,38677419399
2025-02-19,1.0,0.9999999987448099,1.0000000012941301,38677419399
2025-02-20,1.0,0.9999999986985363,1.0000000012963224,38677419399
2025-02-21,1.0,0.9999999987403563,1.0000000012897519,38677419399
2025-02-22,1.0,0.9999999986150424,1.0000000013218475,38677419399
2025-02-23,1.0,0.9999999987921512,1.0000000013581427,38677419399
2025-02-24,1.0,0.9999999986924172,1.0000000013584676,38677419399
2025-02-25,1.0,0.9999999985989722,1.0000000013192516,38677419399
2025-02-26,1.0,0.9999999986331332,1.0000000013796655,38677419399
2025-02-27,1.0,0.9999999985695169,1.0000000012801735,38677419399
2025-02-28,1.0,0.9999999986930687,1.0000000012563404,38677419399
2025-03-01,1.0,0.9999999985908657,1.0000000014327335,38677419399
2025-03-02,1.0,0.999999998650552,1.0000000013048578,38677419399
2025-03-03,1.0,0.9999999987071604,1.000000001358165,38677419399
2025-02-11,-5.020588249882897,-5.224606335928497,-4.820449544761277,38677459566
2025-02-12,-5.052012397351032,-5.2688283417117985,-4.86086545303589,38677459566
2025-02-13,-5.083436544819168,-5.291916558475888,-4.874688468650462,38677459566
2025-02-14,-5.114860692287303,-5.322305850034876,-4.915888132425083,38677459566
2025-02-15,-5.14628483975544,-5.363042396804455,-4.943957328253029,38677459566
2025-02-16,-5.177708987223577,-5.373432753028609,-4.9690864547314995,38677459566
2025-02-17,-5.209133134691712,-5.41093029972775,-5.005164137732072,38677459566
2025-02-18,-5.240557282159848,-5.456030718631966,-5.036109246725412,38677459566
2025-02-19,-5.271981429627984,-5.47952555152908,-5.069515119700916,38677459566
2025-02-20,-5.30340557709612,-5.517716188205591,-5.091481879046314,38677459566
2025-02-21,-5.334829724564256,-5.534873351742622,-5.121256492241371,38677459566
2025-02-22,-5.3662538720323925,-5.550160879428751,-5.148394269311456,38677459566
2025-02-23,-5.397678019500529,-5.618253160128761,-5.194094728406536,38677459566
2025-02-24,-5.429102166968664,-5.636820914766568,-5.2163280808634855,38677459566
